Iteration,Discriminator Loss,Generator Loss
93053,1.3394029140472412,0.639013409614563
93054,1.3836102485656738,0.7916460633277893
93055,1.312214970588684,0.6476445198059082
93056,1.3086577653884888,0.6857083439826965
93057,1.2970538139343262,0.6402089595794678
93058,1.2869725227355957,0.6434886455535889
93059,1.3028424978256226,0.6250629425048828
93060,1.332792043685913,0.6428511142730713
93061,1.2971456050872803,0.6469159126281738
93062,1.3437039852142334,0.7027277946472168
93063,1.3290306329727173,0.6624472141265869
93064,1.3075696229934692,0.6589007377624512
93065,1.367682695388794,0.6129437685012817
93066,1.3524868488311768,0.657552182674408
93067,1.3510932922363281,0.7213324904441833
93068,1.3383522033691406,0.6740461587905884
93069,1.3336161375045776,0.7288399338722229
93070,1.342769980430603,0.7004970908164978
93071,1.3120861053466797,0.7381877899169922
93072,1.3143163919448853,0.6607305407524109
93073,1.3479562997817993,0.5838332176208496
93074,1.3436583280563354,0.6148293018341064
93075,1.4159152507781982,0.6378483772277832
93076,1.3536782264709473,0.6977625489234924
93077,1.3098692893981934,0.5084842443466187
93078,1.3065118789672852,0.6735072135925293
93079,1.303800344467163,0.7532014846801758
93080,1.2916057109832764,0.5649360418319702
93081,1.3215339183807373,0.6685332655906677
93082,1.3141274452209473,0.595594584941864
93083,1.3708491325378418,0.7067087292671204
93084,1.3100049495697021,0.7382937669754028
93085,1.334722638130188,0.6786630749702454
93086,1.2830967903137207,0.7031423449516296
93087,1.320372462272644,0.5921836495399475
93088,1.32120943069458,0.6607722640037537
93089,1.3173084259033203,0.5483715534210205
93090,1.1691160202026367,0.5639293193817139
93091,1.3323924541473389,0.7182173728942871
93092,1.3624439239501953,0.7800197601318359
93093,1.301151990890503,0.746098518371582
93094,1.3170676231384277,0.7218413949012756
93095,1.3231885433197021,0.6555665135383606
93096,1.3408403396606445,0.681030809879303
93097,1.3553965091705322,0.883840799331665
93098,1.343887448310852,0.6884693503379822
93099,1.3585166931152344,0.6453844904899597
93100,1.2620619535446167,0.666982889175415
93101,1.3533031940460205,0.7069334983825684
93102,1.3341898918151855,0.597359299659729
93103,1.3385403156280518,0.7248548269271851
93104,1.2924277782440186,0.659639835357666
93105,1.287278413772583,0.6608942151069641
93106,1.2987600564956665,0.698849081993103
93107,1.3218023777008057,0.7268408536911011
93108,1.2945705652236938,0.7199975252151489
93109,1.347764015197754,0.7073733806610107
93110,1.3771862983703613,0.6381957530975342
93111,1.3636910915374756,0.7808031439781189
93112,1.306844711303711,0.6979625225067139
93113,1.2976914644241333,0.7182384729385376
93114,1.3059077262878418,0.5525994896888733
93115,1.3122565746307373,0.6656366586685181
93116,1.2937045097351074,0.6865882873535156
93117,1.3470481634140015,0.7839781641960144
93118,1.3131223917007446,0.6979161500930786
93119,1.3505042791366577,0.6534348726272583
93120,1.3067948818206787,0.6769815683364868
93121,1.3346260786056519,0.6627209186553955
93122,1.3034075498580933,0.6228919625282288
93123,1.3260111808776855,0.6481766104698181
93124,1.3048584461212158,0.6005085706710815
93125,1.3661872148513794,0.759601354598999
93126,1.3559205532073975,0.7704084515571594
93127,1.3358488082885742,0.685918927192688
93128,1.3346803188323975,0.7520196437835693
93129,1.3390002250671387,0.7092775702476501
93130,1.3246686458587646,0.6835163235664368
93131,1.3717175722122192,0.7778700590133667
93132,1.386614441871643,0.7596045136451721
93133,1.3545286655426025,0.8570212125778198
93134,1.308454155921936,0.7410299777984619
93135,1.330137848854065,0.6568589806556702
93136,1.2442362308502197,0.5688995718955994
93137,1.3171238899230957,0.6436225175857544
93138,1.2841098308563232,0.6220362782478333
93139,1.3289999961853027,0.7673982977867126
93140,1.3655025959014893,0.7320207953453064
93141,1.4173240661621094,0.6831197142601013
93142,1.3034374713897705,0.7085812091827393
93143,1.3343884944915771,0.7303178310394287
93144,1.2638766765594482,0.6753135323524475
93145,1.316218376159668,0.6593340039253235
93146,1.2889586687088013,0.5979252457618713
93147,1.316692590713501,0.48335760831832886
93148,1.1560837030410767,0.61954265832901
93149,1.3370184898376465,0.693359911441803
93150,1.315793752670288,0.7444919347763062
93151,1.364617943763733,0.8108060956001282
93152,1.2983417510986328,0.6897368431091309
93153,1.3362159729003906,0.7189511656761169
93154,1.3016479015350342,0.6500515341758728
93155,1.2943153381347656,0.6682319045066833
93156,1.288478136062622,0.580862283706665
93157,1.3444342613220215,0.6279213428497314
93158,1.325784683227539,0.5981100797653198
93159,1.3220171928405762,0.6137968897819519
93160,1.3269388675689697,0.7110199928283691
93161,1.357816457748413,0.8242353796958923
93162,1.335742473602295,0.7440653443336487
93163,1.339340329170227,0.7154748439788818
93164,1.3284698724746704,0.6768419146537781
93165,1.286146879196167,0.6528657674789429
93166,1.3031437397003174,0.6147238612174988
93167,1.3089733123779297,0.6611416935920715
93168,1.3458755016326904,0.7133463621139526
93169,1.278937816619873,0.6584333181381226
93170,1.3176681995391846,0.6957224011421204
93171,1.3337961435317993,0.7031354308128357
93172,1.329334020614624,0.7778200507164001
93173,1.2380588054656982,0.5771517753601074
93174,1.3128058910369873,0.6057116389274597
93175,1.3351750373840332,0.657250702381134
93176,1.3444548845291138,0.7216053009033203
93177,1.343860149383545,0.693728506565094
93178,1.3554704189300537,0.7041170597076416
93179,1.375061273574829,0.659379780292511
93180,1.3199101686477661,0.6992117166519165
93181,1.346888542175293,0.6750426888465881
93182,1.3652238845825195,0.735539436340332
93183,1.3228332996368408,0.7232419848442078
93184,1.3429116010665894,0.7121442556381226
93185,1.3552618026733398,0.6332985162734985
93186,1.3396315574645996,0.6215236186981201
93187,1.4026435613632202,0.7502580881118774
93188,1.3432722091674805,0.7471041679382324
93189,1.26010262966156,0.6600804328918457
93190,1.3181531429290771,0.6976010799407959
93191,1.3664979934692383,0.6318454146385193
93192,1.3048251867294312,0.6345028877258301
93193,1.343065857887268,0.6823367476463318
93194,1.3090403079986572,0.7073032855987549
93195,1.3194725513458252,0.6023292541503906
93196,1.3596160411834717,0.7503886222839355
93197,1.3468245267868042,0.7700880765914917
93198,1.2705605030059814,0.6224164366722107
93199,1.354978322982788,0.6322010159492493
93200,1.3012405633926392,0.6134656667709351
93201,1.310547947883606,0.702531635761261
93202,1.3002939224243164,0.6333500146865845
93203,1.3361337184906006,0.6897420287132263
93204,1.3151726722717285,0.5698598027229309
93205,1.337491750717163,0.6556913256645203
93206,1.3206326961517334,0.6574546098709106
93207,1.3291401863098145,0.6671532988548279
93208,1.307551622390747,0.5854558348655701
93209,1.3651833534240723,0.6932119727134705
93210,1.3092823028564453,0.6154295802116394
93211,1.317233920097351,0.6684538125991821
93212,1.3410786390304565,0.6380147337913513
93213,1.3185675144195557,0.6383509635925293
93214,1.2794668674468994,0.6448294520378113
93215,1.342902421951294,0.6848857402801514
93216,1.306286096572876,0.5610743761062622
93217,1.3430601358413696,0.691686749458313
93218,1.3079477548599243,0.6336191296577454
93219,1.3342993259429932,0.7320092916488647
93220,1.316404104232788,0.7056829333305359
93221,1.2896653413772583,0.7217825651168823
93222,1.3242886066436768,0.6261572241783142
93223,1.3130474090576172,0.6066020131111145
93224,1.3253576755523682,0.6291787028312683
93225,1.2902960777282715,0.6341124176979065
93226,1.317514181137085,0.6854066252708435
93227,1.3244800567626953,0.6780726909637451
93228,1.3025648593902588,0.6762512922286987
93229,1.267320156097412,0.6011987924575806
93230,1.322786808013916,0.6264578700065613
93231,1.2992652654647827,0.6830508708953857
93232,1.3237686157226562,0.6712549924850464
93233,1.3347059488296509,0.6628027558326721
93234,1.3646554946899414,0.790528416633606
93235,1.4028416872024536,0.720216691493988
93236,1.3116390705108643,0.6351907253265381
93237,1.2645769119262695,0.5809022188186646
93238,1.2392916679382324,0.6351434588432312
93239,1.3326802253723145,0.77189701795578
93240,1.3092856407165527,0.6924007534980774
93241,1.3046919107437134,0.6617300510406494
93242,1.291661024093628,0.6853907704353333
93243,1.3226068019866943,0.6461929678916931
93244,1.29695725440979,0.6612366437911987
93245,1.2858023643493652,0.5896720886230469
93246,1.295384407043457,0.6240997910499573
93247,1.307699203491211,0.6659313440322876
93248,1.3410241603851318,0.7313044667243958
93249,1.3661308288574219,0.7175388932228088
93250,1.2313568592071533,0.6634760499000549
93251,1.3573782444000244,0.7639471292495728
93252,1.3037245273590088,0.6968100070953369
93253,1.3815407752990723,0.9011328816413879
93254,1.3372547626495361,0.7697900533676147
93255,1.336630940437317,0.8048757910728455
93256,1.3742613792419434,0.8110790848731995
93257,1.3413479328155518,0.7586761713027954
93258,1.2950756549835205,0.7032203674316406
93259,1.3362400531768799,0.6586171984672546
93260,1.278359055519104,0.5333724617958069
93261,1.3488723039627075,0.6232578754425049
93262,1.3437353372573853,0.6325017809867859
93263,1.2995818853378296,0.6291072368621826
93264,1.2638940811157227,0.5873746275901794
93265,1.3134539127349854,0.633074164390564
93266,1.2936546802520752,0.6042395830154419
93267,1.31015944480896,0.6831648945808411
93268,1.3875117301940918,0.7010965943336487
93269,1.3126935958862305,0.7352175116539001
93270,1.3279213905334473,0.7293699383735657
93271,1.3146178722381592,0.7003072500228882
93272,1.320246934890747,0.6760907173156738
93273,1.3433401584625244,0.6281099319458008
93274,1.3287951946258545,0.6353094577789307
93275,1.424835205078125,0.6680227518081665
93276,1.3096541166305542,0.6599450707435608
93277,1.3334877490997314,0.7114830017089844
93278,1.3586231470108032,0.7472729682922363
93279,1.3199684619903564,0.6372122168540955
93280,1.3186390399932861,0.6451906561851501
93281,1.3376030921936035,0.7006947994232178
93282,1.3143010139465332,0.7242780327796936
93283,1.336029291152954,0.6812811493873596
93284,1.3078572750091553,0.6962526440620422
93285,1.332180142402649,0.6239168643951416
93286,1.3019739389419556,0.6921793818473816
93287,1.2725716829299927,0.5943261981010437
93288,1.348494052886963,0.6834598779678345
93289,1.2917261123657227,0.6309881210327148
93290,1.3061739206314087,0.7454458475112915
93291,1.2873916625976562,0.777459442615509
93292,1.3482460975646973,0.5772106051445007
93293,1.3499794006347656,0.7237365245819092
93294,1.3645933866500854,0.7755318284034729
93295,1.3112603425979614,0.684882640838623
93296,1.306061029434204,0.7316123843193054
93297,1.2891623973846436,0.6174237132072449
93298,1.3635443449020386,0.6993478536605835
93299,1.3775265216827393,0.8148959279060364
93300,1.3341203927993774,0.7223208546638489
93301,1.302175521850586,0.6569288372993469
93302,1.3411598205566406,0.6584503054618835
93303,1.338616967201233,0.6354823708534241
93304,1.3326051235198975,0.6689383387565613
93305,1.332148551940918,0.6294387578964233
93306,1.330653190612793,0.6275419592857361
93307,1.2146400213241577,0.6101159453392029
93308,1.295898675918579,0.6620721220970154
93309,1.298037052154541,0.6508401036262512
93310,1.3137340545654297,0.6813114285469055
93311,1.2934315204620361,0.5610771775245667
93312,1.3164740800857544,0.663908064365387
93313,1.312903881072998,0.6262798309326172
93314,1.3442559242248535,0.6549111008644104
93315,1.3017953634262085,0.6820839643478394
93316,1.2957698106765747,0.5950456261634827
93317,1.2759690284729004,0.5473237037658691
93318,1.369065761566162,0.7604610919952393
93319,1.2553646564483643,0.6713647246360779
93320,1.3318653106689453,0.6357670426368713
93321,1.2762596607208252,0.6087650060653687
93322,1.321847915649414,0.64947110414505
93323,1.387232780456543,0.6380855441093445
93324,1.3205792903900146,0.678777277469635
93325,1.3513729572296143,0.6364433169364929
93326,1.307833194732666,0.6519318222999573
93327,1.3327391147613525,0.6358327865600586
93328,1.3618481159210205,0.710447371006012
93329,1.3288719654083252,0.6953414082527161
93330,1.313631296157837,0.6861510872840881
93331,1.2737531661987305,0.6296146512031555
93332,1.3535587787628174,0.6390938758850098
93333,1.36234450340271,0.6751518249511719
93334,1.3334455490112305,0.707276463508606
93335,1.2943406105041504,0.664753794670105
93336,1.322003722190857,0.736060380935669
93337,1.3084287643432617,0.6680305600166321
93338,1.3156603574752808,0.7236438989639282
93339,1.3936364650726318,0.8137915730476379
93340,1.2738316059112549,0.6348637938499451
93341,1.3025436401367188,0.734557032585144
93342,1.2961273193359375,0.6206119656562805
93343,1.3317067623138428,0.8146180510520935
93344,1.3206431865692139,0.7330953478813171
93345,1.2643342018127441,0.6263189315795898
93346,1.3288153409957886,0.6540819406509399
93347,1.3191362619400024,0.6552814245223999
93348,1.3524657487869263,0.6725378632545471
93349,1.3143492937088013,0.6562733054161072
93350,1.3184175491333008,0.6455094218254089
93351,1.3458046913146973,0.623748779296875
93352,1.322156548500061,0.6313477158546448
93353,1.3625383377075195,0.7171247601509094
93354,1.3370959758758545,0.6969404220581055
93355,1.3131048679351807,0.693048357963562
93356,1.2932814359664917,0.7199990749359131
93357,1.2692232131958008,0.7239503860473633
93358,1.206384539604187,0.6161648035049438
93359,1.346928358078003,0.651762843132019
93360,1.3373162746429443,0.6736962199211121
93361,1.3074617385864258,0.7139653563499451
93362,1.2576684951782227,0.5100230574607849
93363,1.289914846420288,0.6214075684547424
93364,1.3206329345703125,0.6934123039245605
93365,1.3184185028076172,0.7238724827766418
93366,1.3518908023834229,0.6497922539710999
93367,1.2260420322418213,0.6337084174156189
93368,1.3264293670654297,0.7406731843948364
93369,1.3581452369689941,0.8564074039459229
93370,1.3083336353302002,0.6603975296020508
93371,1.327796459197998,0.6972376108169556
93372,1.3306262493133545,0.7694584131240845
93373,1.3413305282592773,0.8014732003211975
93374,1.3667376041412354,0.870514988899231
93375,1.3273229598999023,0.7805068492889404
93376,1.3019925355911255,0.7910956740379333
93377,1.35222589969635,0.632942259311676
93378,1.340103268623352,0.6755248308181763
93379,1.317091464996338,0.7075695395469666
93380,1.3288285732269287,0.6637105345726013
93381,1.2608044147491455,0.5682747960090637
93382,1.3139872550964355,0.7092259526252747
93383,1.32613205909729,0.6706913113594055
93384,1.299811601638794,0.620815634727478
93385,1.2810180187225342,0.6893680691719055
93386,1.3135428428649902,0.6084760427474976
93387,1.2956197261810303,0.631216287612915
93388,1.359425663948059,0.6589895486831665
93389,1.3421263694763184,0.72404944896698
93390,1.346583366394043,0.6678382158279419
93391,1.3660457134246826,0.766118586063385
93392,1.3375046253204346,0.755608320236206
93393,1.3440427780151367,0.7882055640220642
93394,1.3140900135040283,0.7243630886077881
93395,1.3351128101348877,0.7093921303749084
93396,1.364380121231079,0.610901951789856
93397,1.343196153640747,0.6971495151519775
93398,1.3170194625854492,0.706440806388855
93399,1.3606834411621094,0.7324419617652893
93400,1.3649499416351318,0.7576237320899963
93401,1.3640778064727783,0.7377081513404846
93402,1.3353426456451416,0.6843410134315491
93403,1.3468153476715088,0.5993521809577942
93404,1.3413994312286377,0.7105617523193359
93405,1.3228405714035034,0.7535712122917175
93406,1.3356531858444214,0.7293589115142822
93407,1.4087791442871094,0.718746542930603
93408,1.3547265529632568,0.7185008525848389
93409,1.2846310138702393,0.4942871630191803
93410,1.3446376323699951,0.7385139465332031
93411,1.3573551177978516,0.7480074763298035
93412,1.30282723903656,0.6194590926170349
93413,1.3132610321044922,0.6769635081291199
93414,1.3217339515686035,0.6813212037086487
93415,1.3294504880905151,0.5993744134902954
93416,1.3241039514541626,0.7191649675369263
93417,1.3223956823349,0.7265300750732422
93418,1.3302072286605835,0.6393178105354309
93419,1.3331358432769775,0.7884684205055237
93420,1.28114652633667,0.676472544670105
93421,1.3712122440338135,0.7635017037391663
93422,1.3134942054748535,0.7218180298805237
93423,1.330090045928955,0.745817244052887
93424,1.3184332847595215,0.6323924660682678
93425,1.3113244771957397,0.6246179342269897
93426,1.3148384094238281,0.7449756264686584
93427,1.343806266784668,0.6293118000030518
93428,1.32167387008667,0.652471125125885
93429,1.3233184814453125,0.7011922597885132
93430,1.3264915943145752,0.7238962650299072
93431,1.2930028438568115,0.6778438687324524
93432,1.320554256439209,0.6925287842750549
93433,1.2719323635101318,0.6099010109901428
93434,1.310960054397583,0.6725491285324097
93435,1.3252651691436768,0.6953328847885132
93436,1.319218635559082,0.7485281229019165
93437,1.2977309226989746,0.5299639105796814
93438,1.2064993381500244,0.6280279755592346
93439,1.2797162532806396,0.6829192042350769
93440,1.3122186660766602,0.6364992260932922
93441,1.3078432083129883,0.7540594339370728
93442,1.3230807781219482,0.6226418614387512
93443,1.3092005252838135,0.6035208106040955
93444,1.313035249710083,0.7114608883857727
93445,1.3394389152526855,0.7153940796852112
93446,1.3152307271957397,0.6790277361869812
93447,1.3036483526229858,0.6332195997238159
93448,1.3190498352050781,0.6287041306495667
93449,1.2991129159927368,0.6396827697753906
93450,1.3055543899536133,0.6276209354400635
93451,1.128000020980835,0.4386118948459625
93452,1.3481031656265259,0.6899349689483643
93453,1.3064181804656982,0.6751186847686768
93454,1.3187978267669678,0.7372635006904602
93455,1.280928373336792,0.6623202562332153
93456,1.3698687553405762,0.5998391509056091
93457,1.3085469007492065,0.7071307897567749
93458,1.3269641399383545,0.7286282777786255
93459,1.3459151983261108,0.7599201798439026
93460,1.3362810611724854,0.7742998600006104
93461,1.3183990716934204,0.7292143702507019
93462,1.3393588066101074,0.6761541962623596
93463,1.3517451286315918,0.6261914372444153
93464,1.3609501123428345,0.721531093120575
93465,1.2757158279418945,0.5835133194923401
93466,1.3434545993804932,0.6865013241767883
93467,1.2986547946929932,0.6519898176193237
93468,1.318544864654541,0.684144139289856
93469,1.2842535972595215,0.5869916677474976
93470,1.3295071125030518,0.6857478618621826
93471,1.3421549797058105,0.7424163818359375
93472,1.390310525894165,0.8172967433929443
93473,1.3915507793426514,0.7154059410095215
93474,1.3303284645080566,0.6687456965446472
93475,1.2956995964050293,0.6836612224578857
93476,1.3179616928100586,0.7034121751785278
93477,1.339005708694458,0.7199302315711975
93478,1.350538969039917,0.7859145998954773
93479,1.3244249820709229,0.6660867929458618
93480,1.3554539680480957,0.6689520478248596
93481,1.3014352321624756,0.599058210849762
93482,1.3951332569122314,0.8655880093574524
93483,1.3072049617767334,0.6843562126159668
93484,1.2971522808074951,0.5799877643585205
93485,1.307945728302002,0.6172934770584106
93486,1.3106820583343506,0.6747028231620789
93487,1.296900749206543,0.6967006325721741
93488,1.3214483261108398,0.6520129442214966
93489,1.394150972366333,0.6163745522499084
93490,1.3217971324920654,0.6448341012001038
93491,1.330786108970642,0.764394223690033
93492,1.3375988006591797,0.7079349756240845
93493,1.3039908409118652,0.6284998655319214
93494,1.3250232934951782,0.6857962012290955
93495,1.2990851402282715,0.5845373272895813
93496,1.331465721130371,0.6421377062797546
93497,1.3086254596710205,0.5428093075752258
93498,1.1147714853286743,0.530462384223938
93499,1.315433382987976,0.666471540927887
93500,1.3122432231903076,0.7036057710647583
93501,1.3367195129394531,0.722105085849762
93502,1.3075306415557861,0.6952982544898987
93503,1.3153553009033203,0.6087409257888794
93504,1.29627525806427,0.6368554830551147
93505,1.3129148483276367,0.6337598562240601
93506,1.3469080924987793,0.7001169323921204
93507,1.2849280834197998,0.6126142740249634
93508,1.3243331909179688,0.6709389090538025
93509,1.2939000129699707,0.667577862739563
93510,1.3520736694335938,0.6238954067230225
93511,1.272367238998413,0.6217294931411743
93512,1.3444266319274902,0.6339050531387329
93513,1.3060786724090576,0.6798486113548279
93514,1.2871989011764526,0.523551881313324
93515,1.3583943843841553,0.5716096758842468
93516,1.182417392730713,0.46836307644844055
93517,1.3425605297088623,0.7095353007316589
93518,1.3172059059143066,0.6793510913848877
93519,1.291628360748291,0.6060178875923157
93520,1.2681018114089966,0.629188060760498
93521,1.367992877960205,0.6512386798858643
93522,1.2881940603256226,0.6119171380996704
93523,1.3285584449768066,0.709378182888031
93524,1.2879812717437744,0.6589059233665466
93525,1.30995512008667,0.6996644735336304
93526,1.3214545249938965,0.6841682195663452
93527,1.337118148803711,0.5555561184883118
93528,1.3001301288604736,0.7264611124992371
93529,1.3164116144180298,0.6323114633560181
93530,1.3028401136398315,0.579186201095581
93531,1.327289342880249,0.6052438616752625
93532,1.3251500129699707,0.5486771464347839
93533,1.3987302780151367,0.7354568839073181
93534,1.3230122327804565,0.7162559628486633
93535,1.2487998008728027,0.6842358112335205
93536,1.3102566003799438,0.6986914873123169
93537,1.2779595851898193,0.5978107452392578
93538,1.3529690504074097,0.7468799352645874
93539,1.3297003507614136,0.7332436442375183
93540,1.3510879278182983,0.6681475639343262
93541,1.323563575744629,0.6478783488273621
93542,1.3166199922561646,0.6161932349205017
93543,1.3452796936035156,0.6619018912315369
93544,1.3470364809036255,0.7246243953704834
93545,1.2327861785888672,0.5347210168838501
93546,1.32297945022583,0.71092689037323
93547,1.280663013458252,0.6381425857543945
93548,1.341148018836975,0.6902117729187012
93549,1.3077776432037354,0.6480090022087097
93550,1.3019251823425293,0.5701694488525391
93551,1.23695707321167,0.6753912568092346
93552,1.3366203308105469,0.6698011755943298
93553,1.3026591539382935,0.620745062828064
93554,1.3425216674804688,0.6446642279624939
93555,1.3087928295135498,0.6742405891418457
93556,1.3138818740844727,0.6332436203956604
93557,1.3176045417785645,0.670295000076294
93558,1.3168530464172363,0.62162846326828
93559,1.2806718349456787,0.6238253712654114
93560,1.293100357055664,0.5962360501289368
93561,1.2750380039215088,0.6064769625663757
93562,1.378953218460083,0.6496583223342896
93563,1.3380732536315918,0.6936420202255249
93564,1.3322865962982178,0.7339719533920288
93565,1.3226237297058105,0.6585543155670166
93566,1.3412914276123047,0.7006258964538574
93567,1.337947130203247,0.618732750415802
93568,1.330593466758728,0.7859984040260315
93569,1.3454035520553589,0.7485747337341309
93570,1.3825459480285645,0.6832412481307983
93571,1.3332258462905884,0.676724374294281
93572,1.3651446104049683,0.639272928237915
93573,1.3151931762695312,0.7113350629806519
93574,1.344320297241211,0.6984012126922607
93575,1.3459439277648926,0.694388210773468
93576,1.3333334922790527,0.6340687870979309
93577,1.309850811958313,0.7232862114906311
93578,1.2680513858795166,0.6039355993270874
93579,1.2938765287399292,0.544851541519165
93580,1.293677806854248,0.6352447867393494
93581,1.3216524124145508,0.690275251865387
93582,1.3206560611724854,0.6287261247634888
93583,1.3013793230056763,0.6425746083259583
93584,1.3398312330245972,0.6735735535621643
93585,1.2818684577941895,0.6503480672836304
93586,1.292179822921753,0.6671172380447388
93587,1.3233911991119385,0.7007115483283997
93588,1.3472404479980469,0.7443574666976929
93589,1.3516161441802979,0.6576794385910034
93590,1.4663958549499512,0.8414183855056763
93591,1.3422983884811401,0.7916979193687439
93592,1.3298550844192505,0.7246702313423157
93593,1.3519781827926636,0.7199500799179077
93594,1.3367239236831665,0.7202747464179993
93595,1.3131921291351318,0.6205177903175354
93596,1.3448764085769653,0.6675224900245667
93597,1.3648228645324707,0.6715376377105713
93598,1.384365200996399,0.7346011400222778
93599,1.3477545976638794,0.6325556039810181
93600,1.2699155807495117,0.6500766277313232
93601,1.2932798862457275,0.6958656907081604
93602,1.2863550186157227,0.616566002368927
93603,1.1940522193908691,0.5481149554252625
93604,1.3133783340454102,0.6485700011253357
93605,1.2867300510406494,0.6097544431686401
93606,1.3554863929748535,0.6478682160377502
93607,1.3260117769241333,0.687807023525238
93608,1.3338940143585205,0.6755579710006714
93609,1.3256657123565674,0.6318147778511047
93610,1.3219330310821533,0.6759082078933716
93611,1.3201342821121216,0.6178940534591675
93612,1.302396297454834,0.6123941540718079
93613,1.318751335144043,0.5853647589683533
93614,1.2999403476715088,0.6885050535202026
93615,1.351301670074463,0.6588976383209229
93616,1.3099623918533325,0.6986443400382996
93617,1.3167599439620972,0.6207759380340576
93618,1.312819480895996,0.7212170362472534
93619,1.291998028755188,0.6324630975723267
93620,1.3359136581420898,0.741002082824707
93621,1.2951170206069946,0.635042130947113
93622,1.3313878774642944,0.6556275486946106
93623,1.369802474975586,0.6090337634086609
93624,1.2011604309082031,0.5388826727867126
93625,1.3186496496200562,0.5988209843635559
93626,1.3730556964874268,0.5654551982879639
93627,1.3487212657928467,0.7025887370109558
93628,1.3149340152740479,0.6304915547370911
93629,1.3242862224578857,0.6512733101844788
93630,1.3664411306381226,0.6319786906242371
93631,1.2876384258270264,0.6325150728225708
93632,1.3243191242218018,0.7438523769378662
93633,1.2953332662582397,0.709384024143219
93634,1.3346443176269531,0.697709858417511
93635,1.2991385459899902,0.6871303915977478
93636,1.3546147346496582,0.7931325435638428
93637,1.2813384532928467,0.8401262164115906
93638,1.3225589990615845,0.7524587512016296
93639,1.3135789632797241,0.7139673233032227
93640,1.3278684616088867,0.7129040956497192
93641,1.2603483200073242,0.5566402077674866
93642,1.3363181352615356,0.642478883266449
93643,1.2939740419387817,0.6730723977088928
93644,1.3215017318725586,0.6134760975837708
93645,1.2912641763687134,0.5917524695396423
93646,1.3382456302642822,0.5973843932151794
93647,1.303804874420166,0.6427658796310425
93648,1.334212303161621,0.647616446018219
93649,1.3124276399612427,0.6547693014144897
93650,1.3236955404281616,0.715538740158081
93651,1.3149949312210083,0.7113637328147888
93652,1.3017868995666504,0.6788123250007629
93653,1.321025013923645,0.6784312129020691
93654,1.322160005569458,0.6995030641555786
93655,1.3745713233947754,0.881861686706543
93656,1.3173680305480957,0.7569710612297058
93657,1.3324017524719238,0.748416006565094
93658,1.3224284648895264,0.7460213303565979
93659,1.3396427631378174,0.7289539575576782
93660,1.3417048454284668,0.7263469696044922
93661,1.3693180084228516,0.6965914964675903
93662,1.2992587089538574,0.5876672267913818
93663,1.3152141571044922,0.671933114528656
93664,1.2866384983062744,0.6166396141052246
93665,1.2600164413452148,0.6479260325431824
93666,1.3058865070343018,0.6524509191513062
93667,1.305410623550415,0.6658019423484802
93668,1.2850804328918457,0.6130635738372803
93669,1.2851526737213135,0.5900025963783264
93670,1.3069133758544922,0.6390635967254639
93671,1.3374929428100586,0.6574316024780273
93672,1.2959041595458984,0.6108611822128296
93673,1.3173556327819824,0.7392329573631287
93674,1.3352707624435425,0.6354895830154419
93675,1.395002841949463,0.7284104228019714
93676,1.3093421459197998,0.7770411968231201
93677,1.343803882598877,0.7942772507667542
93678,1.293625831604004,0.6420479416847229
93679,1.3302199840545654,0.7447868585586548
93680,1.3009679317474365,0.6314549446105957
93681,1.2886261940002441,0.6314834952354431
93682,1.2844910621643066,0.6597365736961365
93683,1.3201924562454224,0.722405195236206
93684,1.358079433441162,0.7034306526184082
93685,1.3361302614212036,0.7354591488838196
93686,1.3397490978240967,0.6717501878738403
93687,1.301842212677002,0.5586537718772888
93688,1.2996124029159546,0.6409432291984558
93689,1.3190889358520508,0.6215828061103821
93690,1.3322436809539795,0.657891035079956
93691,1.2731094360351562,0.579552412033081
93692,1.2941913604736328,0.5847944021224976
93693,1.3142716884613037,0.6557044982910156
93694,1.3178731203079224,0.6762969493865967
93695,1.284559726715088,0.5965214371681213
93696,1.3442447185516357,0.6779477596282959
93697,1.305889368057251,0.6440287828445435
93698,1.2938858270645142,0.5673831701278687
93699,1.285380244255066,0.6104245781898499
93700,1.3606407642364502,0.7527678608894348
93701,1.2841765880584717,0.6919183135032654
93702,1.3072481155395508,0.6684126853942871
93703,1.3299362659454346,0.6273787021636963
93704,1.3424720764160156,0.6714097857475281
93705,1.3259036540985107,0.7202598452568054
93706,1.3180811405181885,0.604634702205658
93707,1.314384937286377,0.6518895030021667
93708,1.310540795326233,0.7117559313774109
93709,1.2779936790466309,0.657712996006012
93710,1.305651307106018,0.6480099558830261
93711,1.3126857280731201,0.6240527033805847
93712,1.3916573524475098,0.711212158203125
93713,1.2988463640213013,0.6004482507705688
93714,1.3403589725494385,0.7039182186126709
93715,1.3086847066879272,0.7282363772392273
93716,1.3250738382339478,0.7096450924873352
93717,1.3125786781311035,0.6543790698051453
93718,1.2922494411468506,0.6577592492103577
93719,1.2816710472106934,0.5117366909980774
93720,1.3517675399780273,0.6952137351036072
93721,1.3079266548156738,0.689360499382019
93722,1.3262755870819092,0.7142901420593262
93723,1.2930715084075928,0.65593022108078
93724,1.3648828268051147,0.6368001103401184
93725,1.3210804462432861,0.6755280494689941
93726,1.3038592338562012,0.6665326356887817
93727,1.3044276237487793,0.633877694606781
93728,1.2938838005065918,0.5812739133834839
93729,1.3104395866394043,0.5247766375541687
